Timestamp,Raw Data
2026-02-27 21:25:29.797,+02.502843
2026-02-27 21:25:31.789,+02.502838
2026-02-27 21:25:33.792,+02.502844
2026-02-27 21:25:35.794,+02.502849
2026-02-27 21:25:37.796,+02.502846
2026-02-27 21:25:39.789,+02.502841
2026-02-27 21:25:41.791,+02.502850
2026-02-27 21:25:43.793,+02.502857
2026-02-27 21:25:45.795,+02.502864
2026-02-27 21:25:47.798,+02.502853
2026-02-27 21:25:49.790,+02.502859
2026-02-27 21:25:51.792,+02.502850
2026-02-27 21:25:53.795,+02.502862
2026-02-27 21:25:55.797,+02.502856
2026-02-27 21:25:57.789,+02.502858
2026-02-27 21:25:59.791,+02.502878
2026-02-27 21:26:01.794,+02.502879
2026-02-27 21:26:03.796,+02.502881
2026-02-27 21:26:05.788,+02.502892
2026-02-27 21:26:07.790,+02.502901
2026-02-27 21:26:09.792,+02.502905
2026-02-27 21:26:11.795,+02.502898
2026-02-27 21:26:13.787,+02.502901
2026-02-27 21:26:15.789,+02.502911
2026-02-27 21:26:17.792,+02.502902
2026-02-27 21:26:19.794,+02.502898
2026-02-27 21:26:21.796,+02.502909
2026-02-27 21:26:23.789,+02.502928
2026-02-27 21:26:25.791,+02.502920
2026-02-27 21:26:27.793,+02.502903
2026-02-27 21:26:29.795,+02.502904
2026-02-27 21:26:31.787,+02.502909
2026-02-27 21:26:33.790,+02.502898
2026-02-27 21:26:35.793,+02.502889
2026-02-27 21:26:37.794,+02.502887
2026-02-27 21:26:39.787,+02.502889
2026-02-27 21:26:41.789,+02.502875
2026-02-27 21:26:43.791,+02.502893
2026-02-27 21:26:45.793,+02.502892
2026-02-27 21:26:47.785,+02.502897
2026-02-27 21:26:49.788,+02.502908
2026-02-27 21:26:51.791,+02.502898
2026-02-27 21:26:53.792,+02.502895
2026-02-27 21:26:55.795,+02.502894
2026-02-27 21:26:57.787,+02.502888
2026-02-27 21:26:59.790,+02.502884
2026-02-27 21:27:01.791,+02.502887
2026-02-27 21:27:03.794,+02.502885
2026-02-27 21:27:05.786,+02.502859
2026-02-27 21:27:07.788,+02.502800
2026-02-27 21:27:09.790,+02.502799
2026-02-27 21:27:11.793,+02.502807
2026-02-27 21:27:13.785,+02.502807
2026-02-27 21:27:15.787,+02.502805
2026-02-27 21:27:17.790,+02.502800
2026-02-27 21:27:19.792,+02.502805
2026-02-27 21:27:21.795,+02.502805
2026-02-27 21:27:23.786,+02.502808
2026-02-27 21:27:25.789,+02.502799
2026-02-27 21:27:27.791,+02.502807
2026-02-27 21:27:29.793,+02.502807
2026-02-27 21:27:31.785,+02.502805
2026-02-27 21:27:33.788,+02.502808
2026-02-27 21:27:35.790,+02.502803
2026-02-27 21:27:37.793,+02.502802
2026-02-27 21:27:39.785,+02.502803
2026-02-27 21:27:41.787,+02.502805
2026-02-27 21:27:43.789,+02.502805
2026-02-27 21:27:45.792,+02.502802
2026-02-27 21:27:47.783,+02.502803
2026-02-27 21:27:49.786,+02.502802
2026-02-27 21:27:51.788,+02.502803
2026-02-27 21:27:53.790,+02.502804
2026-02-27 21:27:55.793,+02.502802
2026-02-27 21:27:57.785,+02.502799
2026-02-27 21:27:59.787,+02.502795
2026-02-27 21:28:01.789,+02.502800
2026-02-27 21:28:03.792,+02.502795
2026-02-27 21:28:05.784,+02.502791
2026-02-27 21:28:07.786,+02.502791
2026-02-27 21:28:09.789,+02.502792
2026-02-27 21:28:11.791,+02.502795
2026-02-27 21:28:13.783,+02.502795
2026-02-27 21:28:15.785,+02.502796
2026-02-27 21:28:17.788,+02.502792
2026-02-27 21:28:19.790,+02.502794
2026-02-27 21:28:21.782,+02.502791
2026-02-27 21:28:23.784,+02.502792
2026-02-27 21:28:25.787,+02.502792
2026-02-27 21:28:27.789,+02.502794
2026-02-27 21:28:29.792,+02.502792
2026-02-27 21:28:31.784,+02.502791
2026-02-27 21:28:33.786,+02.502790
2026-02-27 21:28:35.788,+02.502791
2026-02-27 21:28:37.791,+02.502793
2026-02-27 21:28:39.783,+02.502794
2026-02-27 21:28:41.785,+02.502791
2026-02-27 21:28:43.787,+02.502795
2026-02-27 21:28:45.790,+02.502792
2026-02-27 21:28:47.782,+02.502777
2026-02-27 21:28:49.784,+02.502773
2026-02-27 21:28:51.786,+02.502767
2026-02-27 21:28:53.788,+02.502767
2026-02-27 21:28:55.791,+02.502768
2026-02-27 21:28:57.783,+02.502765
2026-02-27 21:28:59.785,+02.502767
2026-02-27 21:29:01.787,+02.502764
2026-02-27 21:29:03.790,+02.502771
2026-02-27 21:29:05.782,+02.502771
2026-02-27 21:29:07.784,+02.502786
2026-02-27 21:29:09.787,+02.502781
2026-02-27 21:29:11.789,+02.502786
2026-02-27 21:29:13.781,+02.502783
2026-02-27 21:29:15.783,+02.502790
2026-02-27 21:29:17.785,+02.502791
2026-02-27 21:29:19.788,+02.502793
2026-02-27 21:29:21.780,+02.502793
2026-02-27 21:29:23.782,+02.502795
2026-02-27 21:29:25.785,+02.502797
2026-02-27 21:29:27.787,+02.502794
2026-02-27 21:29:29.789,+02.502798
2026-02-27 21:29:31.781,+02.502799
2026-02-27 21:29:33.784,+02.502802
2026-02-27 21:29:35.786,+02.502805
2026-02-27 21:29:37.788,+02.502805
2026-02-27 21:29:39.781,+02.502801
2026-02-27 21:29:41.783,+02.502797
2026-02-27 21:29:43.786,+02.502798
2026-02-27 21:29:45.787,+02.502799
2026-02-27 21:29:47.779,+02.502801
2026-02-27 21:29:49.782,+02.502805
2026-02-27 21:29:51.784,+02.502803
2026-02-27 21:29:53.786,+02.502800
2026-02-27 21:29:55.779,+02.502804
2026-02-27 21:29:57.781,+02.502807
2026-02-27 21:29:59.783,+02.502806
2026-02-27 21:30:01.785,+02.502800
2026-02-27 21:30:03.788,+02.502801
2026-02-27 21:30:05.781,+02.502802
2026-02-27 21:30:07.782,+02.502804
2026-02-27 21:30:09.784,+02.502807
2026-02-27 21:30:11.787,+02.502806
2026-02-27 21:30:13.779,+02.502805
2026-02-27 21:30:15.781,+02.502807
2026-02-27 21:30:17.784,+02.502802
2026-02-27 21:30:19.786,+02.502810
2026-02-27 21:30:21.778,+02.502807
2026-02-27 21:30:23.780,+02.502805
2026-02-27 21:30:25.782,+02.502805
2026-02-27 21:30:27.785,+02.502803
2026-02-27 21:30:29.787,+02.502806
2026-02-27 21:30:31.780,+02.502802
2026-02-27 21:30:33.782,+02.502802
2026-02-27 21:30:35.784,+02.502800
2026-02-27 21:30:37.787,+02.502800
2026-02-27 21:30:39.779,+02.502802
2026-02-27 21:30:41.781,+02.502803
2026-02-27 21:30:43.783,+02.502802
2026-02-27 21:30:45.786,+02.502797
2026-02-27 21:30:47.777,+02.502791
2026-02-27 21:30:49.780,+02.502797
2026-02-27 21:30:51.782,+02.502795
2026-02-27 21:30:53.785,+02.502795
2026-02-27 21:30:55.776,+02.502796
2026-02-27 21:30:57.779,+02.502797
2026-02-27 21:30:59.781,+02.502794
2026-02-27 21:31:01.783,+02.502797
2026-02-27 21:31:03.786,+02.502799
2026-02-27 21:31:05.778,+02.502796
2026-02-27 21:31:07.780,+02.502796
2026-02-27 21:31:09.782,+02.502793
2026-02-27 21:31:11.785,+02.502797
2026-02-27 21:31:13.777,+02.502799
2026-02-27 21:31:15.779,+02.502794
2026-02-27 21:31:17.781,+02.502792
2026-02-27 21:31:19.784,+02.502794
2026-02-27 21:31:21.776,+02.502791
2026-02-27 21:31:23.778,+02.502792
2026-02-27 21:31:25.781,+02.502790
2026-02-27 21:31:27.783,+02.502793
2026-02-27 21:31:29.785,+02.502797
2026-02-27 21:31:31.780,+02.502792
2026-02-27 21:31:33.780,+02.502786
2026-02-27 21:31:35.782,+02.502784
2026-02-27 21:31:37.784,+02.502791
2026-02-27 21:31:39.776,+02.502829
2026-02-27 21:31:41.779,+02.502829
2026-02-27 21:31:43.781,+02.502831
2026-02-27 21:31:45.783,+02.502830
2026-02-27 21:31:47.776,+02.502829
2026-02-27 21:31:49.778,+02.502832
2026-02-27 21:31:51.781,+02.502826
2026-02-27 21:31:53.782,+02.502832
2026-02-27 21:31:55.774,+02.502827
2026-02-27 21:31:57.777,+02.502830
2026-02-27 21:31:59.779,+02.502824
2026-02-27 21:32:01.781,+02.502830
2026-02-27 21:32:03.784,+02.502830
2026-02-27 21:32:05.776,+02.502828
2026-02-27 21:32:07.778,+02.502827
2026-02-27 21:32:09.781,+02.502831
2026-02-27 21:32:11.783,+02.502825
2026-02-27 21:32:13.775,+02.502834
2026-02-27 21:32:15.777,+02.502832
2026-02-27 21:32:17.780,+02.502827
2026-02-27 21:32:19.782,+02.502829
2026-02-27 21:32:21.774,+02.502827
2026-02-27 21:32:23.776,+02.502829
2026-02-27 21:32:25.779,+02.502827
2026-02-27 21:32:27.781,+02.502834
2026-02-27 21:32:29.773,+02.502832
2026-02-27 21:32:31.775,+02.502829
2026-02-27 21:32:33.778,+02.502830
2026-02-27 21:32:35.780,+02.502831
2026-02-27 21:32:37.782,+02.502830
2026-02-27 21:32:39.774,+02.502829
2026-02-27 21:32:41.777,+02.502832
2026-02-27 21:32:43.779,+02.502834
2026-02-27 21:32:45.782,+02.502836
2026-02-27 21:32:47.774,+02.502832
2026-02-27 21:32:49.776,+02.502835
2026-02-27 21:32:51.779,+02.502833
2026-02-27 21:32:53.780,+02.502834
2026-02-27 21:32:55.773,+02.502836
2026-02-27 21:32:57.775,+02.502833
2026-02-27 21:32:59.777,+02.502836
2026-02-27 21:33:01.779,+02.502832
2026-02-27 21:33:03.782,+02.502832
2026-02-27 21:33:05.774,+02.502830
2026-02-27 21:33:07.776,+02.502835
2026-02-27 21:33:09.778,+02.502837
2026-02-27 21:33:11.781,+02.502838
2026-02-27 21:33:13.773,+02.502835
2026-02-27 21:33:15.775,+02.502836
2026-02-27 21:33:17.777,+02.502839
2026-02-27 21:33:19.780,+02.502844
2026-02-27 21:33:21.772,+02.502841
2026-02-27 21:33:23.775,+02.502836
2026-02-27 21:33:25.776,+02.502840
2026-02-27 21:33:27.779,+02.502839
2026-02-27 21:33:29.771,+02.502840
2026-02-27 21:33:31.774,+02.502842
2026-02-27 21:33:33.776,+02.502836
2026-02-27 21:33:35.778,+02.502839
2026-02-27 21:33:37.780,+02.502838
2026-02-27 21:33:39.773,+02.502839
2026-02-27 21:33:41.775,+02.502839
2026-02-27 21:33:43.777,+02.502836
2026-02-27 21:33:45.780,+02.502837
2026-02-27 21:33:47.772,+02.502841
2026-02-27 21:33:49.774,+02.502837
2026-02-27 21:33:51.776,+02.502836
2026-02-27 21:33:53.778,+02.502837
2026-02-27 21:33:55.771,+02.502837
2026-02-27 21:33:57.773,+02.502838
2026-02-27 21:33:59.775,+02.502840
2026-02-27 21:34:01.778,+02.502839
2026-02-27 21:34:03.770,+02.502835
2026-02-27 21:34:05.772,+02.502835
2026-02-27 21:34:07.774,+02.502837
2026-02-27 21:34:09.777,+02.502832
2026-02-27 21:34:11.779,+02.502834
2026-02-27 21:34:13.771,+02.502835
2026-02-27 21:34:15.774,+02.502836
2026-02-27 21:34:17.776,+02.502836
2026-02-27 21:34:19.778,+02.502839
2026-02-27 21:34:21.773,+02.502838
2026-02-27 21:34:23.772,+02.502837
2026-02-27 21:34:25.775,+02.502837
2026-02-27 21:34:27.777,+02.502838
2026-02-27 21:34:29.769,+02.502838
2026-02-27 21:34:31.771,+02.502835
2026-02-27 21:34:33.774,+02.502837
2026-02-27 21:34:35.776,+02.502836
2026-02-27 21:34:37.768,+02.502837
2026-02-27 21:34:39.770,+02.502833
2026-02-27 21:34:41.776,+02.502836
2026-02-27 21:34:43.775,+02.502836
2026-02-27 21:34:45.778,+02.502834
2026-02-27 21:34:47.770,+02.502836
2026-02-27 21:34:49.772,+02.502838
2026-02-27 21:34:51.774,+02.502836
2026-02-27 21:34:53.777,+02.502837
2026-02-27 21:34:55.769,+02.502830
2026-02-27 21:34:57.771,+02.502832
2026-02-27 21:34:59.773,+02.502834
2026-02-27 21:35:01.775,+02.502830
2026-02-27 21:35:03.768,+02.502833
2026-02-27 21:35:05.770,+02.502836
2026-02-27 21:35:07.772,+02.502835
2026-02-27 21:35:09.774,+02.502833
2026-02-27 21:35:11.777,+02.502831
2026-02-27 21:35:13.770,+02.502831
2026-02-27 21:35:15.772,+02.502838
2026-02-27 21:35:17.774,+02.502833
2026-02-27 21:35:19.776,+02.502834
2026-02-27 21:35:21.768,+02.502830
2026-02-27 21:35:23.771,+02.502829
2026-02-27 21:35:25.773,+02.502828
2026-02-27 21:35:27.775,+02.502831
2026-02-27 21:35:29.767,+02.502831
2026-02-27 21:35:31.769,+02.502828
2026-02-27 21:35:33.772,+02.502832
2026-02-27 21:35:35.774,+02.502833
2026-02-27 21:35:37.766,+02.502834
2026-02-27 21:35:39.768,+02.502834
2026-02-27 21:35:41.771,+02.502835
2026-02-27 21:35:43.773,+02.502833
2026-02-27 21:35:45.775,+02.502831
2026-02-27 21:35:47.768,+02.502829
2026-02-27 21:35:49.770,+02.502834
2026-02-27 21:35:51.773,+02.502830
2026-02-27 21:35:53.775,+02.502831
2026-02-27 21:35:55.767,+02.502836
2026-02-27 21:35:57.769,+02.502833
2026-02-27 21:35:59.772,+02.502834
2026-02-27 21:36:01.774,+02.502839
2026-02-27 21:36:03.766,+02.502835
2026-02-27 21:36:05.769,+02.502838
2026-02-27 21:36:07.770,+02.502837
2026-02-27 21:36:09.772,+02.502837
2026-02-27 21:36:11.765,+02.502833
2026-02-27 21:36:13.767,+02.502834
2026-02-27 21:36:15.769,+02.502839
2026-02-27 21:36:17.774,+02.502836
2026-02-27 21:36:19.774,+02.502840
2026-02-27 21:36:21.766,+02.502835
2026-02-27 21:36:23.768,+02.502835
2026-02-27 21:36:25.771,+02.502836
2026-02-27 21:36:27.774,+02.502836
2026-02-27 21:36:29.766,+02.502839
2026-02-27 21:36:31.768,+02.502842
2026-02-27 21:36:33.770,+02.502843
2026-02-27 21:36:35.772,+02.502834
2026-02-27 21:36:37.765,+02.502833
2026-02-27 21:36:39.767,+02.502838
2026-02-27 21:36:41.769,+02.502840
2026-02-27 21:36:43.771,+02.502837
2026-02-27 21:36:45.773,+02.502837
2026-02-27 21:36:47.765,+02.502835
2026-02-27 21:36:49.768,+02.502837
2026-02-27 21:36:51.771,+02.502833
2026-02-27 21:36:53.773,+02.502836
2026-02-27 21:36:55.765,+02.502835
2026-02-27 21:36:57.767,+02.502839
2026-02-27 21:36:59.769,+02.502836
2026-02-27 21:37:01.771,+02.502834
2026-02-27 21:37:03.764,+02.502830
2026-02-27 21:37:05.766,+02.502841
2026-02-27 21:37:07.768,+02.502835
2026-02-27 21:37:09.771,+02.502833
2026-02-27 21:37:11.763,+02.502835
2026-02-27 21:37:13.765,+02.502837
2026-02-27 21:37:15.767,+02.502835
2026-02-27 21:37:17.770,+02.502834
2026-02-27 21:37:19.772,+02.502839
2026-02-27 21:37:21.764,+02.502832
2026-02-27 21:37:23.767,+02.502833
2026-02-27 21:37:25.769,+02.502836
2026-02-27 21:37:27.771,+02.502831
2026-02-27 21:37:29.763,+02.502831
2026-02-27 21:37:31.766,+02.502837
2026-02-27 21:37:33.768,+02.502832
2026-02-27 21:37:35.770,+02.502837
2026-02-27 21:37:37.762,+02.502829
2026-02-27 21:37:39.764,+02.502834
2026-02-27 21:37:41.767,+02.502834
2026-02-27 21:37:43.769,+02.502835
2026-02-27 21:37:45.772,+02.502834
2026-02-27 21:37:47.764,+02.502839
2026-02-27 21:37:49.766,+02.502836
2026-02-27 21:37:51.768,+02.502838
2026-02-27 21:37:53.770,+02.502833
2026-02-27 21:37:55.763,+02.502835
2026-02-27 21:37:57.765,+02.502834
2026-02-27 21:37:59.767,+02.502835
2026-02-27 21:38:01.769,+02.502838
2026-02-27 21:38:03.761,+02.502833
2026-02-27 21:38:05.765,+02.502831
2026-02-27 21:38:07.766,+02.502836
2026-02-27 21:38:09.769,+02.502830
2026-02-27 21:38:11.761,+02.502833
2026-02-27 21:38:13.763,+02.502830
2026-02-27 21:38:15.765,+02.502829
2026-02-27 21:38:17.768,+02.502829
2026-02-27 21:38:19.770,+02.502830
2026-02-27 21:38:21.763,+02.502828
2026-02-27 21:38:23.764,+02.502828
2026-02-27 21:38:25.767,+02.502830
2026-02-27 21:38:27.769,+02.502828
2026-02-27 21:38:29.761,+02.502833
2026-02-27 21:38:31.763,+02.502832
2026-02-27 21:38:33.766,+02.502830
2026-02-27 21:38:35.768,+02.502830
2026-02-27 21:38:37.761,+02.502829
2026-02-27 21:38:39.763,+02.502828
2026-02-27 21:38:41.765,+02.502819
2026-02-27 21:38:43.768,+02.502798
2026-02-27 21:38:45.759,+02.502802
2026-02-27 21:38:47.762,+02.502813
2026-02-27 21:38:49.764,+02.502811
2026-02-27 21:38:51.767,+02.502799
2026-02-27 21:38:53.768,+02.502802
2026-02-27 21:38:55.760,+02.502807
2026-02-27 21:38:57.763,+02.502806
2026-02-27 21:38:59.765,+02.502805
2026-02-27 21:39:01.767,+02.502808
2026-02-27 21:39:03.759,+02.502807
2026-02-27 21:39:05.762,+02.502798
2026-02-27 21:39:07.764,+02.502801
2026-02-27 21:39:09.766,+02.502795
2026-02-27 21:39:11.759,+02.502794
2026-02-27 21:39:13.761,+02.502791
2026-02-27 21:39:15.763,+02.502791
2026-02-27 21:39:17.765,+02.502794
2026-02-27 21:39:19.768,+02.502794
2026-02-27 21:39:21.760,+02.502794
2026-02-27 21:39:23.763,+02.502795
2026-02-27 21:39:25.765,+02.502795
2026-02-27 21:39:27.767,+02.502791
2026-02-27 21:39:29.759,+02.502794
2026-02-27 21:39:31.762,+02.502796
2026-02-27 21:39:33.764,+02.502798
2026-02-27 21:39:35.766,+02.502797
2026-02-27 21:39:37.758,+02.502797
2026-02-27 21:39:39.761,+02.502794
2026-02-27 21:39:41.763,+02.502795
2026-02-27 21:39:43.765,+02.502799
2026-02-27 21:39:45.757,+02.502799
2026-02-27 21:39:47.760,+02.502798
2026-02-27 21:39:49.762,+02.502800
2026-02-27 21:39:51.764,+02.502800
2026-02-27 21:39:53.766,+02.502805
2026-02-27 21:39:55.759,+02.502801
2026-02-27 21:39:57.761,+02.502803
2026-02-27 21:39:59.763,+02.502802
2026-02-27 21:40:01.766,+02.502799
2026-02-27 21:40:03.758,+02.502804
2026-02-27 21:40:05.760,+02.502801
2026-02-27 21:40:07.763,+02.502802
2026-02-27 21:40:09.765,+02.502800
2026-02-27 21:40:11.757,+02.502800
2026-02-27 21:40:13.759,+02.502803
2026-02-27 21:40:15.761,+02.502801
2026-02-27 21:40:17.764,+02.502801
2026-02-27 21:40:19.756,+02.502802
2026-02-27 21:40:21.759,+02.502800
2026-02-27 21:40:23.760,+02.502801
2026-02-27 21:40:25.763,+02.502802
2026-02-27 21:40:27.765,+02.502801
2026-02-27 21:40:29.757,+02.502802
2026-02-27 21:40:31.759,+02.502803
2026-02-27 21:40:33.762,+02.502798
2026-02-27 21:40:35.764,+02.502797
2026-02-27 21:40:37.757,+02.502801
2026-02-27 21:40:39.758,+02.502802
2026-02-27 21:40:41.761,+02.502802
2026-02-27 21:40:43.763,+02.502799
2026-02-27 21:40:45.755,+02.502804
2026-02-27 21:40:47.757,+02.502802
2026-02-27 21:40:49.760,+02.502803
2026-02-27 21:40:51.763,+02.502799
2026-02-27 21:40:53.764,+02.502805
2026-02-27 21:40:55.756,+02.502798
2026-02-27 21:40:57.759,+02.502801
2026-02-27 21:40:59.762,+02.502801
2026-02-27 21:41:01.764,+02.502803
2026-02-27 21:41:03.756,+02.502804
2026-02-27 21:41:05.758,+02.502802
2026-02-27 21:41:07.760,+02.502801
2026-02-27 21:41:09.763,+02.502804
2026-02-27 21:41:11.755,+02.502801
2026-02-27 21:41:13.757,+02.502802
2026-02-27 21:41:15.760,+02.502802
2026-02-27 21:41:17.762,+02.502797
2026-02-27 21:41:19.754,+02.502802
2026-02-27 21:41:21.756,+02.502799
2026-02-27 21:41:23.758,+02.502802
2026-02-27 21:41:25.761,+02.502799
2026-02-27 21:41:27.764,+02.502803
2026-02-27 21:41:29.755,+02.502796
2026-02-27 21:41:31.757,+02.502799
2026-02-27 21:41:33.760,+02.502800
2026-02-27 21:41:35.762,+02.502800
2026-02-27 21:41:37.754,+02.502802
2026-02-27 21:41:39.756,+02.502797
2026-02-27 21:41:41.759,+02.502800
2026-02-27 21:41:43.762,+02.502797
2026-02-27 21:41:45.753,+02.502799
2026-02-27 21:41:47.756,+02.502798
2026-02-27 21:41:49.759,+02.502799
2026-02-27 21:41:51.761,+02.502797
2026-02-27 21:41:53.753,+02.502794
2026-02-27 21:41:55.755,+02.502794
2026-02-27 21:41:57.757,+02.502793
2026-02-27 21:41:59.760,+02.502794
2026-02-27 21:42:01.762,+02.502797
2026-02-27 21:42:03.754,+02.502796
2026-02-27 21:42:05.756,+02.502790
2026-02-27 21:42:07.759,+02.502792
2026-02-27 21:42:09.760,+02.502786
2026-02-27 21:42:11.753,+02.502788
2026-02-27 21:42:13.755,+02.502817
2026-02-27 21:42:15.758,+02.502821
2026-02-27 21:42:17.760,+02.502823
2026-02-27 21:42:19.752,+02.502822
2026-02-27 21:42:21.754,+02.502822
2026-02-27 21:42:23.756,+02.502824
2026-02-27 21:42:25.759,+02.502821
2026-02-27 21:42:27.761,+02.502823
2026-02-27 21:42:29.754,+02.502820
2026-02-27 21:42:31.755,+02.502820
2026-02-27 21:42:33.758,+02.502824
2026-02-27 21:42:35.760,+02.502821
2026-02-27 21:42:37.752,+02.502820
2026-02-27 21:42:39.754,+02.502824
2026-02-27 21:42:41.757,+02.502829
2026-02-27 21:42:43.759,+02.502826
2026-02-27 21:42:45.751,+02.502821
2026-02-27 21:42:47.754,+02.502821
2026-02-27 21:42:49.756,+02.502819
2026-02-27 21:42:51.759,+02.502823
2026-02-27 21:42:53.750,+02.502822
2026-02-27 21:42:55.753,+02.502821
2026-02-27 21:42:57.755,+02.502820
2026-02-27 21:42:59.757,+02.502823
2026-02-27 21:43:01.760,+02.502824
2026-02-27 21:43:03.752,+02.502823
2026-02-27 21:43:05.754,+02.502826
2026-02-27 21:43:07.757,+02.502822
2026-02-27 21:43:09.759,+02.502822
2026-02-27 21:43:11.751,+02.502824
2026-02-27 21:43:13.753,+02.502827
2026-02-27 21:43:15.755,+02.502828
2026-02-27 21:43:17.758,+02.502831
2026-02-27 21:43:19.750,+02.502827
2026-02-27 21:43:21.752,+02.502824
2026-02-27 21:43:23.754,+02.502829
2026-02-27 21:43:25.757,+02.502821
2026-02-27 21:43:27.750,+02.502825
2026-02-27 21:43:29.751,+02.502829
2026-02-27 21:43:31.754,+02.502824
2026-02-27 21:43:33.756,+02.502817
2026-02-27 21:43:35.758,+02.502824
2026-02-27 21:43:37.751,+02.502821
2026-02-27 21:43:39.753,+02.502828
2026-02-27 21:43:41.755,+02.502822
2026-02-27 21:43:43.757,+02.502829
2026-02-27 21:43:45.750,+02.502826
2026-02-27 21:43:47.752,+02.502824
2026-02-27 21:43:49.754,+02.502827
2026-02-27 21:43:51.756,+02.502828
2026-02-27 21:43:53.749,+02.502827
2026-02-27 21:43:55.751,+02.502827
2026-02-27 21:43:57.753,+02.502829
2026-02-27 21:43:59.755,+02.502828
2026-02-27 21:44:01.747,+02.502830
2026-02-27 21:44:03.750,+02.502827
2026-02-27 21:44:05.752,+02.502829
2026-02-27 21:44:07.755,+02.502826
2026-02-27 21:44:09.757,+02.502830
2026-02-27 21:44:11.749,+02.502826
2026-02-27 21:44:13.751,+02.502827
2026-02-27 21:44:15.753,+02.502827
2026-02-27 21:44:17.756,+02.502824
2026-02-27 21:44:19.748,+02.502825
2026-02-27 21:44:21.750,+02.502827
2026-02-27 21:44:23.753,+02.502827
2026-02-27 21:44:25.755,+02.502825
2026-02-27 21:44:27.747,+02.502823
2026-02-27 21:44:29.749,+02.502823
2026-02-27 21:44:31.752,+02.502826
2026-02-27 21:44:33.754,+02.502827
2026-02-27 21:44:35.757,+02.502825
2026-02-27 21:44:37.749,+02.502824
2026-02-27 21:44:39.751,+02.502826
2026-02-27 21:44:41.754,+02.502822
2026-02-27 21:44:43.755,+02.502823
2026-02-27 21:44:45.748,+02.502825
2026-02-27 21:44:47.750,+02.502825
2026-02-27 21:44:49.752,+02.502822
2026-02-27 21:44:51.754,+02.502827
2026-02-27 21:44:53.747,+02.502825
2026-02-27 21:44:55.749,+02.502827
2026-02-27 21:44:57.751,+02.502822
